number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:10:14,['19'],[]
2,22,08:22:05,08:24:05,[],['19']
3,23,08:27:37,08:29:37,['38'],[]
4,24,08:35:09,08:37:09,['27'],['38']
5,23,08:42:41,08:44:41,[],['27']
6,24,08:50:13,10:14:28,"['5', '44']",[]
7,23,10:20:00,10:22:00,['22'],[]
8,0,10:37:22,10:39:22,[],"['5', '22', '44']"
9,22,10:51:13,11:15:41,['20'],[]
10,0,11:27:32,11:29:32,[],['20']
11,21,11:38:06,11:40:06,['29'],[]
12,24,11:52:34,12:05:20,['37'],['29']
13,0,12:26:12,13:22:37,"['41', '8']",['37']
14,22,13:34:28,13:36:28,[],['8']
15,21,13:40:00,13:42:00,['35'],[]
16,23,13:48:55,13:50:55,[],['35']
17,24,13:56:27,14:28:06,"['42', '15']",['41']
18,23,14:33:38,14:35:38,[],['42']
19,21,14:42:33,14:46:02,[],['15']
20,0,14:54:36,19:00:00,[],[]
