number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:54:41,['4'],[]
3,3,08:58:09,09:57:00,['11'],['4']
4,4,10:00:28,10:02:28,[],['11']
5,0,10:14:35,10:24:28,"['0', '25']",[]
6,1,10:30:42,10:32:42,[],"['0', '25']"
7,5,10:43:16,10:47:00,['14'],[]
8,6,10:47:42,10:49:42,[],['14']
9,3,10:55:25,11:02:00,['23'],[]
10,4,11:05:28,11:56:23,['20'],['23']
11,3,11:59:51,12:36:38,"['18', '33']",['20']
12,4,12:40:06,12:42:06,[],['18']
13,6,12:48:01,12:50:01,[],['33']
14,1,13:00:00,13:02:00,['8'],[]
15,0,13:08:14,19:00:00,[],['8']
