number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,10,07:10:19,08:16:05,['59'],[]
3,4,08:22:00,08:24:00,[],['59']
4,10,08:29:55,08:31:55,['24'],[]
5,4,08:37:50,08:40:09,['8'],['24']
6,10,08:46:04,08:48:04,['31'],[]
7,9,08:53:59,09:02:00,['7'],"['8', '31']"
8,0,09:21:28,09:27:00,"['1', '35', '46']",['7']
9,13,09:38:09,09:40:09,[],['46']
10,11,09:51:50,09:53:50,[],['35']
11,10,09:59:22,10:01:22,['32'],['1']
12,4,10:07:17,10:09:17,[],['32']
13,10,10:15:12,10:17:12,"['44', '43']",[]
14,9,10:23:07,10:25:07,['33'],[]
15,8,10:35:53,10:41:40,"['40', '27']","['33', '44', '43']"
16,13,11:03:36,11:05:36,[],['27']
17,14,11:09:18,11:11:18,[],['40']
18,13,11:15:00,11:17:00,['30'],[]
19,8,11:38:56,19:00:00,[],['30']
