number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:16:51,08:08:34,['21'],[]
3,2,08:14:06,08:31:07,['48'],[]
4,1,08:36:39,08:38:39,"['36', '56']",['21']
5,0,08:44:51,08:46:51,['41'],"['56', '36', '48']"
6,2,08:58:16,09:00:16,['0'],['41']
7,1,09:05:48,09:17:29,"['1', '35']",['0']
8,0,09:23:41,09:25:41,['7'],"['1', '35']"
9,3,09:42:32,09:48:03,[],['7']
10,0,10:04:54,10:12:00,['2'],[]
11,4,10:38:00,10:45:46,['39'],['2']
12,3,10:55:00,10:57:00,['13'],[]
13,2,11:02:32,11:04:32,[],['13']
14,1,11:10:04,11:12:04,[],['39']
15,0,11:18:16,19:00:00,[],[]
