number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:59:41,[],[]
2,8,08:12:10,08:14:10,['47'],[]
3,3,08:18:19,08:22:00,['2'],['47']
4,10,08:31:47,08:33:47,[],['2']
5,13,08:41:14,08:57:00,['10'],[]
6,9,09:06:06,09:12:00,['61'],[]
7,0,09:27:29,09:29:30,"['42', '24']","['10', '61']"
8,3,09:38:49,09:40:49,[],['42']
9,9,09:48:26,09:50:26,[],['24']
10,3,09:58:03,10:00:03,['3'],[]
11,7,10:07:11,10:12:00,['9'],['3']
12,0,10:15:28,10:17:28,['72'],['9']
13,9,10:32:57,10:36:48,[],['72']
14,10,10:39:18,10:44:53,['59'],[]
15,3,10:54:40,10:59:28,['14'],['59']
16,7,11:06:36,11:08:36,[],['14']
17,0,11:12:04,11:14:04,['35'],[]
18,7,11:17:32,11:19:32,[],['35']
19,9,11:33:48,11:52:00,"['28', '65']",[]
20,3,11:59:37,12:10:09,['25'],"['28', '65']"
21,9,12:17:46,12:19:46,[],['25']
22,3,12:27:23,12:55:59,['53'],[]
23,12,13:12:39,13:17:00,['27'],['53']
24,11,13:22:43,13:24:43,['6'],[]
25,9,13:28:11,13:32:00,['46'],[]
26,8,13:35:28,13:37:28,[],['27']
27,3,13:41:37,13:46:12,[],"['6', '46']"
28,11,13:57:17,13:59:17,['19'],[]
29,12,14:05:00,14:07:00,['20'],['19']
30,13,14:09:46,14:11:46,[],['20']
31,0,14:36:05,19:00:00,[],[]
