number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:00:36,[],[]
2,4,08:12:43,08:14:43,['71'],[]
3,17,08:19:37,08:22:00,['62'],['71']
4,15,08:33:16,08:42:00,['66'],['62']
5,16,08:44:46,08:46:46,[],['66']
6,18,08:59:18,09:03:03,['26'],[]
7,4,09:12:03,09:14:03,[],['26']
8,20,09:27:58,09:29:58,['39'],[]
9,18,09:35:00,09:37:00,['15'],[]
10,4,09:46:00,09:48:00,[],"['15', '39']"
11,16,09:51:44,09:55:59,['72'],[]
12,0,10:05:24,10:07:24,[],['72']
13,19,10:24:45,10:27:55,['7'],[]
14,18,10:30:00,10:32:00,['40'],[]
15,4,10:41:00,10:43:00,['64'],['7']
16,16,10:46:44,10:48:44,[],['64']
17,14,10:53:10,10:57:00,['35'],['40']
18,0,11:02:32,11:04:32,[],['35']
19,17,11:20:12,11:27:00,['36'],[]
20,4,11:31:54,11:52:00,['16'],['36']
21,19,12:01:14,12:07:00,['43'],['16']
22,17,12:12:00,12:27:00,['53'],['43']
23,4,12:31:54,12:33:54,['57'],['53']
24,15,12:40:17,12:56:30,['51'],['57']
25,16,12:59:16,13:01:16,['60'],[]
26,4,13:05:00,13:07:00,[],"['51', '60']"
27,19,13:16:14,13:22:23,['1'],[]
28,4,13:31:37,13:33:37,[],['1']
29,15,13:40:00,13:42:00,['0'],[]
30,14,13:45:28,13:47:28,[],['0']
31,15,13:50:56,13:52:56,['52'],[]
32,14,13:56:24,13:58:24,[],['52']
33,0,14:03:56,19:00:00,[],[]
