number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,16,07:01:49,08:22:00,['6'],[]
3,0,08:38:46,09:46:09,['16'],['6']
4,9,10:00:00,10:02:00,['3'],[]
5,13,10:10:37,10:17:33,[],['3']
6,14,10:20:07,10:22:07,[],['16']
7,8,10:31:12,10:52:22,['18'],[]
8,9,10:53:39,11:06:50,['8'],[]
9,6,11:18:20,11:20:20,[],"['8', '18']"
10,11,11:33:04,12:37:00,['19'],[]
11,7,12:45:08,12:47:08,[],['19']
12,9,12:51:12,13:41:59,['14'],[]
13,0,13:55:50,13:57:50,[],['14']
14,6,14:15:05,19:00:00,[],[]
