number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,08:20:44,[],[]
2,26,08:27:58,08:29:58,['83'],[]
3,12,08:35:00,08:37:00,['50'],[]
4,13,08:39:46,10:27:00,"['41', '73']","['50', '83']"
5,26,10:33:23,10:57:00,['9'],"['73', '41']"
6,24,11:00:28,11:20:05,['12'],['9']
7,25,11:24:14,14:17:00,['31'],['12']
8,24,14:21:09,14:36:13,['23'],['31']
9,26,14:39:41,15:03:48,['32'],['23']
10,13,15:10:11,15:12:31,"['2', '7']",['32']
11,12,15:15:17,15:17:17,[],['2']
12,27,15:19:14,15:27:00,['87'],['7']
13,13,15:31:23,16:19:38,['62'],['87']
14,26,16:26:01,16:36:03,[],['62']
15,25,16:43:17,17:12:00,['0'],[]
16,13,17:18:34,17:30:08,['66'],['0']
17,25,17:36:42,19:00:00,[],['66']
