number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:40:41,[],[]
2,13,08:05:00,08:07:00,['6'],[]
3,3,08:23:40,08:25:40,[],['6']
4,13,08:42:20,08:44:20,"['16', '2']",[]
5,12,08:47:06,08:49:06,[],['2']
6,3,09:05:46,09:08:09,"['13', '21', '25']",['16']
7,9,09:15:46,09:17:46,[],['21']
8,12,09:26:52,09:28:52,[],['13']
9,13,09:31:38,09:33:38,['10'],['25']
10,10,09:41:05,09:43:05,[],['10']
11,12,09:50:00,09:52:00,['12'],[]
12,8,10:04:32,10:06:32,['29'],[]
13,3,10:10:41,10:12:41,[],"['12', '29']"
14,7,10:19:49,10:47:00,['18'],[]
15,13,11:10:21,11:33:21,[],['18']
16,0,11:57:40,19:00:00,[],[]
