number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,13,07:13:43,09:12:42,"['31', '16']",[]
3,23,09:19:21,09:21:21,[],['31']
4,22,09:30:26,09:32:26,[],['16']
5,13,09:42:45,09:46:10,['25'],[]
6,25,09:49:05,09:51:05,[],['25']
7,23,09:55:00,09:57:00,['37'],[]
8,21,10:11:20,10:13:20,[],['37']
9,22,10:18:52,10:22:00,['48'],[]
10,13,10:32:19,10:46:56,['14'],['48']
11,25,10:49:51,10:51:51,[],['14']
12,24,10:57:23,12:02:00,['13'],[]
13,25,12:07:32,12:09:32,[],['13']
14,23,12:13:27,12:57:00,['3'],[]
15,21,13:11:20,13:24:02,"['1', '34', '2']",['3']
16,22,13:29:34,13:31:34,['6'],[]
17,13,13:41:53,14:19:56,['29'],"['6', '1', '34', '2']"
18,22,14:30:15,14:32:15,[],['29']
19,21,14:37:47,19:00:00,[],[]
