number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:33:54,['0'],[]
3,6,08:39:49,08:41:49,[],['0']
4,5,08:42:31,08:52:42,['11'],[]
5,2,09:00:32,09:05:58,['18'],[]
6,1,09:09:26,09:11:26,['5'],[]
7,0,09:17:40,09:20:46,['12'],"['11', '18', '5']"
8,2,09:27:54,09:29:54,['27'],[]
9,3,09:33:22,09:35:22,[],['12']
10,4,09:38:50,10:00:54,['25'],['27']
11,6,10:06:49,10:08:49,[],['25']
12,4,10:14:44,10:53:33,['4'],[]
13,0,11:05:40,19:00:00,[],['4']
