number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:19:40,"['11', '16', '5']",[]
2,21,09:28:14,09:30:14,['24'],[]
3,24,09:42:42,10:27:00,"['10', '1']","['11', '16', '5', '24']"
4,23,10:32:32,10:37:00,['22'],['1']
5,21,10:43:55,10:45:55,[],['10']
6,0,10:54:29,11:07:40,['4'],['22']
7,22,11:19:31,11:21:31,[],['4']
8,0,11:33:22,13:14:40,['2'],[]
9,22,13:26:31,13:32:00,['21'],[]
10,23,13:35:32,13:37:32,[],['2']
11,24,13:43:04,13:45:04,[],['21']
12,0,14:05:56,19:00:00,[],[]
