number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:54:28,[],[]
2,14,09:00:00,09:02:00,['12'],[]
3,0,09:07:32,09:18:32,['18'],['12']
4,14,09:24:04,09:32:00,['25'],[]
5,15,09:35:28,09:37:28,[],['18']
6,4,09:43:51,09:48:08,['29'],['25']
7,16,09:51:52,09:53:52,[],['29']
8,4,09:57:36,09:59:36,['27'],[]
9,20,10:13:31,10:15:44,[],['27']
10,17,10:24:58,10:27:00,['4'],[]
11,4,10:31:54,10:33:54,[],['4']
12,14,10:41:48,11:08:24,['26'],[]
13,20,11:28:46,11:30:46,[],['26']
14,17,11:40:00,11:42:00,['9'],[]
15,4,11:46:54,11:48:54,[],['9']
16,0,12:01:01,12:17:00,['3'],[]
17,16,12:26:25,12:28:25,[],['3']
18,17,12:36:59,13:00:21,['2'],[]
19,0,13:16:01,19:00:00,[],['2']
