number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:27:00,['30'],[]
2,3,08:36:19,08:52:27,[],['30']
3,4,08:55:55,08:57:55,['54'],[]
4,3,09:01:23,09:05:39,"['29', '3', '85', '27']",['54']
5,4,09:09:07,09:11:54,['79'],"['29', '27', '85', '3']"
6,5,09:17:37,09:20:38,[],['79']
7,4,09:26:21,09:29:43,"['57', '5']",[]
8,3,09:33:11,09:35:11,[],"['57', '5']"
9,0,09:44:30,09:51:59,['80'],[]
10,1,09:58:13,10:12:00,['18'],['80']
11,2,10:15:28,10:17:28,"['67', '26']",['18']
12,3,10:20:56,10:27:00,['66'],"['67', '26']"
13,0,10:36:19,10:38:19,[],['66']
14,4,10:50:26,10:55:08,['12'],[]
15,3,10:58:36,11:00:36,[],['12']
16,2,11:04:04,11:06:04,['58'],[]
17,3,11:09:32,11:11:32,[],['58']
18,2,11:15:00,11:17:00,['28'],[]
19,1,11:20:28,11:33:28,[],['28']
20,0,11:39:42,19:00:00,[],[]
