number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,08:31:34,['29'],[]
3,10,08:33:31,08:37:00,"['27', '83']",[]
4,9,08:39:30,08:43:11,[],['83']
5,3,08:50:48,08:52:48,"['88', '30', '22', '78']","['29', '27']"
6,12,09:09:28,09:13:30,[],"['88', '30', '22']"
7,13,09:16:16,09:18:18,[],['78']
8,11,09:24:01,09:42:00,['33'],[]
9,8,09:48:55,09:57:00,"['11', '31']",[]
10,3,10:01:09,10:03:09,[],"['11', '33', '31']"
11,7,10:10:17,10:12:17,['49'],[]
12,3,10:19:25,10:23:07,"['26', '15', '47']",[]
13,8,10:27:16,10:29:16,[],['47']
14,9,10:32:44,10:34:44,[],['26']
15,12,10:43:50,10:45:50,[],"['49', '15']"
16,13,10:48:36,10:50:36,['24'],[]
17,12,10:53:22,10:55:22,['17'],[]
18,10,11:02:17,11:04:17,['21'],[]
19,8,11:10:00,11:12:00,['4'],['24']
20,3,11:16:09,11:18:09,[],"['4', '21', '17']"
21,0,11:27:28,19:00:00,[],[]
