number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:15:40,08:24:16,"['62', '78']",[]
3,4,08:29:10,08:31:10,[],"['62', '78']"
4,15,08:37:33,08:46:32,['79'],[]
5,4,08:52:55,08:54:55,[],['79']
6,17,08:59:49,09:01:49,['57'],[]
7,4,09:06:43,09:11:07,"['29', '27']",['57']
8,16,09:14:51,09:16:51,[],['29']
9,15,09:19:37,09:49:16,['47'],['27']
10,16,09:52:02,09:54:02,['39'],[]
11,4,09:57:46,10:08:37,"['77', '11', '33', '31']",['47']
12,17,10:13:31,10:15:31,[],['11']
13,18,10:19:44,10:33:33,[],"['39', '33', '31']"
14,20,10:38:35,10:42:00,['63'],['77']
15,19,10:46:54,10:48:54,[],['63']
16,17,10:53:54,10:57:00,['65'],[]
17,20,11:06:14,11:08:14,[],['65']
18,18,11:13:16,11:15:16,['61'],[]
19,4,11:24:16,11:35:50,"['4', '21']",['61']
20,19,11:45:04,11:54:38,[],['21']
21,20,11:59:32,12:01:32,[],['4']
22,0,12:23:32,19:00:00,[],[]
