number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:09:32,['6'],[]
2,3,08:18:51,08:23:42,['9'],[]
3,8,08:27:51,08:29:51,[],['6']
4,11,08:36:46,08:38:46,[],['9']
5,12,08:44:29,09:07:00,['25'],[]
6,9,09:16:06,09:22:00,['17'],['25']
7,10,09:24:30,09:36:30,[],['17']
8,12,09:43:25,12:32:00,['20'],[]
9,8,12:44:32,12:47:00,['5'],[]
10,3,12:51:09,12:53:09,[],"['20', '5']"
11,10,13:02:56,13:12:00,['18'],[]
12,3,13:21:47,13:23:47,[],['18']
13,10,13:33:34,13:37:00,['21'],[]
14,11,13:38:57,13:40:57,[],['21']
15,3,13:52:02,14:04:24,"['26', '8']",[]
16,8,14:08:33,14:10:33,[],['8']
17,11,14:17:28,14:19:28,[],['26']
18,0,14:38:06,19:00:00,[],[]
