number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,16,07:14:04,08:07:00,['37'],[]
3,21,08:21:04,08:26:26,[],['37']
4,20,08:30:08,08:32:14,"['57', '98']",[]
5,19,08:35:00,08:37:00,['27'],[]
6,15,08:48:34,08:50:34,[],['57']
7,0,08:53:20,08:55:20,[],"['27', '98']"
8,15,08:58:06,09:07:00,"['63', '33']",[]
9,0,09:09:46,09:14:36,"['81', '10']","['63', '33']"
10,16,09:21:04,09:23:04,[],['81']
11,20,09:33:50,09:46:06,['58'],['10']
12,19,09:48:52,09:50:52,['6'],[]
13,0,10:04:56,10:06:56,"['7', '80']","['6', '58']"
14,18,10:18:30,10:20:30,[],['80']
15,21,10:29:44,10:44:54,['79'],['7']
16,20,10:48:36,10:50:36,['96'],['79']
17,21,10:54:18,10:56:18,[],['96']
18,20,11:00:00,11:02:00,['9'],[]
19,17,11:11:14,11:21:33,['59'],[]
20,16,11:27:05,11:29:05,['94'],[]
21,0,11:35:33,11:37:33,"['38', '90', '86']","['94', '59', '9']"
22,17,11:46:04,11:48:04,"['19', '99']",['90']
23,18,11:51:46,11:53:46,[],['99']
24,19,11:56:32,11:58:32,[],['86']
25,21,12:05:00,12:11:32,['0'],"['19', '38']"
26,20,12:15:14,12:17:14,['43'],[]
27,19,12:20:00,12:22:00,['30'],[]
28,16,12:30:31,12:32:31,[],['30']
29,15,12:36:13,12:46:18,[],['0']
30,16,12:50:00,12:52:00,['92'],[]
31,0,12:58:28,13:00:28,[],"['92', '43']"
32,17,13:08:59,13:12:00,"['76', '55', '75']",[]
33,15,13:18:39,13:20:39,[],['55']
34,0,13:23:25,13:30:51,['87'],"['76', '75']"
35,15,13:33:37,13:35:37,[],['87']
36,0,13:38:23,14:06:51,"['26', '16']",[]
37,17,14:15:22,14:17:22,[],['26']
38,19,14:23:50,14:43:55,[],['16']
39,21,14:50:23,19:00:00,[],[]
