number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,1,07:06:12,08:47:00,['10'],[]
3,0,08:53:12,08:55:12,[],['10']
4,3,09:12:03,10:22:00,['97'],[]
5,1,10:33:05,10:52:00,['14'],['97']
6,0,10:58:12,11:44:38,['9'],['14']
7,3,12:01:29,12:07:00,['4'],['9']
8,1,12:18:05,12:20:05,['88'],[]
9,0,12:26:17,13:27:54,"['76', '5', '75', '64']","['4', '88']"
10,2,13:39:19,13:41:19,[],"['76', '75']"
11,3,13:46:51,13:56:28,[],"['64', '5']"
12,4,14:05:42,14:12:06,"['8', '65']",[]
13,0,14:38:06,19:00:00,[],"['8', '65']"
