number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:59:34,"['27', '98']",[]
2,4,09:25:34,09:27:34,['7'],"['27', '98']"
3,0,09:53:34,10:06:56,"['6', '58']",['7']
4,4,10:32:56,10:34:56,[],"['6', '58']"
5,0,11:00:56,11:06:49,"['48', '66']",[]
6,4,11:32:49,11:37:00,['25'],"['48', '66']"
7,0,12:03:00,13:00:28,['43'],['25']
8,4,13:26:28,13:28:28,"['51', '1', '26']",['43']
9,3,13:37:42,13:39:42,[],['1']
10,0,13:56:33,14:09:09,"['12', '52']","['51', '26']"
11,1,14:15:21,14:17:21,[],['52']
12,2,14:22:53,14:24:53,[],['12']
13,0,14:36:18,19:00:00,[],[]
