number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,13,07:21:56,08:08:39,['32'],[]
3,0,08:19:48,08:21:48,[],['32']
4,14,08:29:44,08:31:44,['47'],[]
5,13,08:35:26,08:37:26,"['89', '53']",['47']
6,9,08:49:26,08:51:25,[],"['89', '53']"
7,4,09:03:14,09:05:15,"['21', '72']",[]
8,13,09:27:44,09:29:43,[],"['21', '72']"
9,0,09:40:52,09:47:04,['84'],[]
10,14,09:55:00,09:57:00,['80'],['84']
11,0,10:04:56,11:08:46,['14'],['80']
12,13,11:19:55,11:21:55,"['90', '71', '70']",['14']
13,14,11:25:37,11:27:37,['86'],[]
14,0,11:35:33,11:49:45,"['94', '39', '59', '74']","['90', '86', '71', '70']"
15,14,11:57:41,11:59:57,['50'],"['39', '74']"
16,11,12:11:02,12:13:02,[],['59']
17,8,12:26:45,12:35:10,"['68', '95']","['94', '50']"
18,11,12:48:53,12:50:53,['87'],[]
19,12,12:55:51,12:57:51,['5'],['95']
20,13,13:04:34,13:06:34,['64'],['68']
21,0,13:17:43,13:21:28,['92'],"['64', '5', '87']"
22,12,13:35:19,13:37:19,[],['92']
23,13,13:44:02,13:57:00,['93'],[]
24,8,14:18:56,19:00:00,[],['93']
