number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,22,07:05:32,10:14:39,['78'],[]
3,24,10:27:28,10:29:28,['69'],[]
4,25,10:35:00,10:37:00,['35'],['78']
5,13,10:39:55,10:42:35,[],"['69', '35']"
6,24,10:49:37,11:07:58,['90'],[]
7,13,11:15:00,11:17:00,['62'],['90']
8,24,11:24:02,11:26:02,[],['62']
9,23,11:29:57,12:32:00,['83'],[]
10,13,12:38:39,12:42:58,"['4', '88']",['83']
11,24,12:50:00,12:52:00,[],['4']
12,23,12:55:55,12:57:55,[],['88']
13,13,13:04:34,13:06:34,['68'],[]
14,25,13:09:29,13:11:29,[],['68']
15,22,13:20:00,13:22:00,"['12', '85']",[]
16,23,13:31:05,13:33:05,[],['85']
17,13,13:39:44,13:57:42,['67'],['12']
18,21,14:11:25,19:00:00,[],['67']
