number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,13,07:13:43,08:50:09,['36'],[]
3,22,09:00:28,09:02:28,[],['36']
4,25,09:10:59,09:32:00,['24'],[]
5,13,09:34:55,09:36:55,[],['24']
6,25,09:39:50,10:44:20,['66'],[]
7,13,10:47:15,10:49:15,[],['66']
8,24,10:56:17,11:22:00,['29'],[]
9,23,11:25:55,11:27:55,[],['29']
10,24,11:31:50,14:04:24,['38'],[]
11,13,14:11:26,14:13:26,['57'],['38']
12,25,14:16:21,14:48:26,['33'],['57']
13,13,14:51:21,14:53:21,[],['33']
14,24,15:00:23,15:37:00,['46'],[]
15,23,15:40:55,16:42:00,['34'],['46']
16,24,16:45:55,16:47:55,[],['34']
17,23,16:51:50,16:59:02,['56'],[]
18,13,17:05:41,17:07:41,[],['56']
19,21,17:21:24,19:00:00,[],[]
