number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:02:00,['69'],[]
2,12,08:18:31,08:30:05,['12'],[]
3,13,08:36:48,08:42:00,"['2', '47']",['69']
4,14,08:45:42,08:57:00,['18'],[]
5,0,09:04:56,09:12:04,"['15', '77']","['2', '47', '12', '18']"
6,14,09:20:00,09:22:00,['50'],['77']
7,13,09:25:42,09:27:42,[],['50']
8,12,09:34:25,09:36:25,[],['15']
9,8,09:52:56,09:56:12,"['3', '11']",[]
10,9,10:06:58,10:08:58,"['65', '74', '42']",[]
11,12,10:14:48,10:16:48,[],['42']
12,13,10:23:31,10:25:31,[],['65']
13,14,10:29:13,10:31:13,[],['3']
14,0,10:39:09,10:41:09,['43'],"['74', '11']"
15,12,10:55:00,10:57:00,['21'],[]
16,11,11:01:58,11:03:58,['29'],"['43', '21']"
17,0,11:20:56,11:22:56,"['7', '32']",['29']
18,13,11:34:05,11:36:05,[],['32']
19,11,11:47:46,11:49:46,[],['7']
20,8,12:03:29,19:00:00,[],[]
