number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:50:11,[],[]
2,5,08:05:00,08:07:00,['71'],[]
3,4,08:12:43,08:15:06,[],['71']
4,5,08:20:49,08:37:00,"['74', '5']",[]
5,4,08:42:43,08:44:43,[],['74']
6,3,08:48:11,08:52:11,['12'],['5']
7,0,09:01:30,09:07:00,['78'],['12']
8,1,09:13:14,09:17:43,"['55', '21']",[]
9,2,09:21:11,09:23:11,['32'],[]
10,3,09:26:39,09:28:39,[],['55']
11,4,09:32:07,09:34:07,[],"['32', '78']"
12,5,09:39:50,09:41:50,['8'],['21']
13,4,09:47:33,10:03:00,['15'],['8']
14,1,10:13:23,10:15:23,[],['15']
15,0,10:21:37,10:27:00,['64'],[]
16,4,10:39:07,10:44:50,['7'],['64']
17,5,10:50:33,11:07:00,['49'],['7']
18,3,11:12:55,11:14:55,[],['49']
19,6,11:20:38,11:22:38,['34'],[]
20,4,11:28:33,11:38:05,['36'],[]
21,2,11:45:00,11:47:00,[],['34']
22,1,11:50:28,12:00:32,['25'],['36']
23,3,12:07:27,12:09:27,"['65', '28']",['25']
24,4,12:12:55,12:14:55,[],"['65', '28']"
25,5,12:20:38,12:55:01,['70'],[]
26,4,13:00:44,13:02:44,"['4', '38', '51', '60']",['70']
27,3,13:06:12,13:08:12,['29'],"['4', '38', '51', '60']"
28,2,13:11:40,13:13:40,[],['29']
29,1,13:17:08,13:54:17,['58'],[]
30,3,14:01:12,14:03:12,"['17', '46']",[]
31,4,14:06:40,14:08:40,['45'],"['58', '17', '46']"
32,3,14:12:08,14:15:05,"['63', '22']",['45']
33,4,14:18:33,14:20:33,[],"['63', '22']"
34,0,14:32:40,19:00:00,[],[]
