number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,13,07:06:34,08:36:02,['28'],[]
3,26,08:42:25,08:44:25,[],['28']
4,24,08:47:53,08:49:53,['63'],[]
5,27,08:52:04,09:32:00,['3'],['63']
6,24,09:34:11,09:49:32,"['6', '97', '7']",['3']
7,26,09:53:00,09:55:00,['59'],['6']
8,27,09:58:28,10:00:28,[],['7']
9,13,10:04:51,10:09:12,['38'],"['97', '59']"
10,26,10:15:35,10:32:00,['45'],['38']
11,12,10:37:02,10:42:00,['83'],[]
12,13,10:44:46,10:56:46,[],"['83', '45']"
13,25,11:03:20,19:00:00,[],[]
