number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:18:26,08:12:00,['60'],[]
3,0,08:30:26,08:32:26,[],['60']
4,14,08:37:58,08:42:00,['11'],[]
5,0,08:47:32,09:21:23,['42'],['11']
6,4,09:33:30,09:35:30,['19'],[]
7,18,09:44:30,09:48:48,[],['42']
8,19,09:50:53,09:54:57,[],['19']
9,20,09:59:51,10:01:51,"['74', '18', '70']",[]
10,17,10:11:05,10:22:00,['85'],[]
11,4,10:26:54,10:29:31,[],"['74', '18', '70']"
12,16,10:33:15,10:35:15,[],['85']
13,19,10:47:44,10:49:44,['58'],[]
14,4,10:58:58,11:00:58,['71'],[]
15,16,11:04:42,11:06:42,[],['58']
16,15,11:09:28,11:11:28,[],['71']
17,14,11:14:56,11:17:00,['91'],[]
18,19,11:32:29,11:53:29,[],['91']
19,0,12:10:50,19:00:00,[],[]
