number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:32:26,['60'],[]
2,7,08:35:54,08:47:00,['17'],['60']
3,0,08:50:28,08:55:41,[],['17']
4,3,09:05:00,09:07:52,['94'],[]
5,7,09:15:00,09:17:00,"['6', '7']",['94']
6,0,09:20:28,09:32:00,['27'],"['6', '7']"
7,3,09:41:19,09:46:01,['77'],[]
8,8,09:50:10,09:52:38,[],['27']
9,9,09:56:06,09:58:06,['29'],[]
10,13,10:07:12,10:15:34,['59'],"['77', '29']"
11,10,10:23:01,10:27:23,['4'],[]
12,9,10:29:53,10:31:53,[],['59']
13,3,10:39:30,10:41:30,"['8', '18', '70']",['4']
14,8,10:45:39,10:47:39,[],['70']
15,10,10:53:22,10:55:22,[],['8']
16,11,10:57:19,10:59:19,[],['18']
17,0,11:17:57,19:00:00,[],[]
