number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,07:00:00,[],[]
2,24,07:17:50,09:49:15,['5'],[]
3,25,09:54:47,09:56:47,['13'],[]
4,13,09:59:42,12:00:24,['53'],"['13', '5']"
5,23,12:07:03,12:09:03,[],['53']
6,13,12:15:42,12:17:42,"['37', '50', '30']",[]
7,21,12:31:25,12:33:25,[],"['37', '50', '30']"
8,23,12:47:45,12:49:45,['44'],[]
9,13,12:56:24,13:57:41,['56'],['44']
10,25,14:00:36,14:52:00,['25'],['56']
11,13,14:54:55,14:56:55,[],['25']
12,25,14:59:50,15:27:00,['6'],[]
13,21,15:39:49,16:12:00,['48'],['6']
14,22,16:17:32,16:19:32,[],['48']
15,21,16:25:04,16:37:00,"['41', '16']",[]
16,25,16:49:49,16:51:49,[],['41']
17,13,16:54:44,16:57:43,['1'],['16']
18,25,17:00:38,17:02:38,[],['1']
19,21,17:15:27,19:00:00,[],[]
