number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,08:29:23,['15'],[]
2,9,08:40:09,08:42:09,[],['15']
3,12,08:47:59,09:47:00,['10'],[]
4,13,09:53:43,09:59:27,"['21', '5']",['10']
5,8,10:21:23,11:09:23,['27'],"['21', '5']"
6,10,11:19:42,11:21:42,['53'],[]
7,12,11:32:01,11:47:36,['30'],[]
8,13,11:54:19,12:05:43,[],"['30', '53', '27']"
9,14,12:09:25,12:12:00,['50'],[]
10,13,12:15:42,12:59:02,['44'],['50']
11,4,13:21:31,13:23:31,[],['44']
12,10,13:29:26,13:52:00,['19'],[]
13,0,14:14:12,15:12:31,"['3', '18']",['19']
14,13,15:23:40,15:25:40,[],['3']
15,10,15:42:41,15:44:41,['36'],[]
16,8,15:55:00,17:12:49,"['11', '47']","['18', '36']"
17,9,17:23:35,17:25:35,[],['11']
18,11,17:29:23,17:31:23,[],['47']
19,8,17:45:06,19:00:00,[],[]
