number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,08:13:01,"['56', '25']",[]
3,15,08:33:06,08:35:06,[],['25']
4,14,08:38:34,08:40:34,[],['56']
5,16,08:45:00,08:47:00,"['50', '4']",[]
6,4,08:50:44,08:54:44,['22'],"['50', '4']"
7,18,09:03:44,09:06:00,['20'],['22']
8,4,09:15:00,09:17:00,['30'],[]
9,0,09:29:07,09:31:34,['48'],"['20', '30']"
10,18,09:50:00,09:52:00,['5'],['48']
11,4,10:01:00,10:03:00,['46'],['5']
12,19,10:12:14,10:14:14,[],['46']
13,20,10:19:08,10:21:23,['17'],[]
14,17,10:30:37,10:32:37,"['3', '15']",[]
15,14,10:45:00,10:47:00,"['28', '47']",[]
16,0,10:52:32,11:12:00,['54'],"['3', '28', '47', '15', '17']"
17,19,11:29:21,11:31:21,[],['54']
18,0,11:48:42,19:00:00,[],[]
