number,stop ID,arrival time,departure time,pick up users,drop of users
1,6,07:00:00,07:00:00,[],[]
2,7,07:11:39,08:02:00,['55'],[]
3,16,08:12:17,08:47:00,['42'],['55']
4,6,08:48:49,09:05:52,['32'],['42']
5,10,09:16:14,09:27:00,['29'],['32']
6,8,09:29:34,09:31:34,[],['29']
7,9,09:32:51,09:35:57,"['8', '2']",[]
8,6,09:47:27,09:49:27,[],"['8', '2']"
9,16,09:51:16,09:53:16,['34'],[]
10,6,09:55:05,09:57:05,"['38', '77', '27', '40']",['34']
11,16,09:58:54,10:00:54,[],['40']
12,15,10:03:46,10:05:46,[],['77']
13,14,10:08:20,10:11:22,[],['38']
14,12,10:15:00,10:17:00,['88'],[]
15,10,10:22:27,10:24:27,[],['27']
16,7,10:29:05,10:37:00,['50'],['88']
17,8,10:40:51,10:47:00,['0'],[]
18,10,10:49:34,10:51:34,['19'],[]
19,6,11:01:56,11:13:05,"['61', '63', '67']","['0', '19', '50']"
20,14,11:20:00,11:22:00,"['13', '79']",['63']
21,11,11:28:55,11:32:00,['47'],[]
22,9,11:36:04,11:38:04,[],"['13', '47']"
23,8,11:39:21,11:41:21,[],"['67', '61', '79']"
24,10,11:43:55,11:45:55,['48'],[]
25,7,11:50:33,11:52:33,[],['48']
26,0,12:02:21,12:27:00,['80'],[]
27,9,12:40:51,12:42:51,['56'],[]
28,13,12:51:28,12:53:28,['64'],[]
29,14,12:56:02,12:58:02,[],['80']
30,6,13:04:57,13:08:24,['4'],"['64', '56']"
31,14,13:15:19,13:17:19,[],['4']
32,13,13:19:53,13:37:00,['26'],[]
33,6,13:46:22,13:48:22,[],['26']
34,16,13:50:11,14:02:00,['53'],[]
35,15,14:04:52,14:06:52,[],['53']
36,12,14:12:37,14:17:00,['83'],[]
37,7,14:27:03,14:29:03,[],['83']
38,6,14:40:42,19:00:00,[],[]
