number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:20:07,09:11:21,['11'],[]
3,6,09:14:13,09:16:13,['68'],['11']
4,5,09:18:47,09:20:47,['17'],[]
5,4,09:22:04,09:24:04,[],['68']
6,3,09:27:55,09:29:55,[],['17']
7,18,09:40:17,09:47:00,"['6', '40']",[]
8,17,09:49:34,09:51:34,['27'],[]
9,6,09:54:26,09:57:05,['34'],"['27', '40']"
10,3,10:04:48,10:06:48,[],['34']
11,2,10:12:15,10:14:15,[],['6']
12,1,10:15:32,10:17:32,['52'],[]
13,6,10:30:57,10:32:57,[],['52']
14,2,10:45:09,10:47:09,['12'],[]
15,3,10:52:36,10:55:58,['67'],[]
16,5,11:01:07,11:07:34,['63'],['12']
17,6,11:10:08,11:12:08,['0'],"['63', '67']"
18,19,11:15:00,11:17:00,['21'],['0']
19,3,11:26:22,11:28:22,['89'],['21']
20,6,11:36:05,11:46:12,['82'],['89']
21,1,11:59:37,12:05:03,['75'],['82']
22,3,12:11:29,12:27:00,['86'],[]
23,4,12:30:51,12:32:51,[],"['75', '86']"
24,5,12:34:08,12:36:08,['62'],[]
25,6,12:38:42,12:48:21,"['39', '74', '70', '33']",['62']
26,4,12:52:12,12:54:12,[],['33']
27,1,13:04:00,13:06:00,[],"['74', '39', '70']"
28,0,13:10:38,13:29:03,['60'],[]
29,3,13:39:58,13:49:45,[],['60']
30,17,14:00:07,14:02:07,['20'],[]
31,19,14:06:11,14:08:11,[],['20']
32,18,14:10:00,14:12:00,['85'],[]
33,0,14:32:07,19:00:00,[],['85']
