number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:15:11,[],[]
2,5,08:30:00,08:32:00,['2'],[]
3,4,08:37:43,08:40:15,['82'],[]
4,3,08:43:43,08:57:00,['5'],"['82', '2']"
5,2,09:00:28,09:02:28,[],['5']
6,0,09:09:36,09:27:00,['22'],[]
7,3,09:36:19,09:38:19,[],['22']
8,4,09:41:47,09:47:00,['38'],[]
9,3,09:50:28,09:53:20,[],['38']
10,2,09:56:48,10:02:00,['74'],[]
11,3,10:05:28,10:07:28,[],['74']
12,6,10:13:11,10:17:00,"['83', '91']",[]
13,3,10:22:43,10:24:43,[],['83']
14,2,10:28:11,10:30:11,[],['91']
15,0,10:37:19,10:52:00,['17'],[]
16,1,10:58:14,11:00:14,[],['17']
17,3,11:07:09,11:09:09,['84'],[]
18,4,11:12:37,11:37:40,"['93', '72']",['84']
19,3,11:41:08,11:43:08,[],"['93', '72']"
20,2,11:46:36,11:48:36,['47'],[]
21,3,11:52:04,11:54:04,['11'],['47']
22,6,11:59:47,12:15:55,['23'],['11']
23,5,12:16:37,12:18:37,['49'],[]
24,3,12:24:32,12:26:32,['7'],"['23', '49']"
25,2,12:30:00,12:32:00,['41'],['7']
26,3,12:35:28,12:42:59,"['96', '77']",[]
27,4,12:46:27,12:48:27,[],['77']
28,6,12:54:22,12:56:22,[],"['96', '41']"
29,5,12:57:04,13:27:00,['52'],[]
30,4,13:32:43,13:37:00,['44'],[]
31,3,13:40:28,13:53:09,['60'],"['52', '44']"
32,1,14:00:04,14:06:32,['73'],['60']
33,2,14:10:00,14:12:00,"['21', '68']",[]
34,3,14:15:28,14:17:28,['51'],"['68', '21']"
35,6,14:23:11,14:25:10,[],"['73', '51']"
36,1,14:35:09,16:12:00,['79'],[]
37,2,16:15:28,16:22:00,['3'],[]
38,3,16:25:28,16:41:37,['36'],"['79', '3']"
39,0,16:50:56,17:02:00,"['86', '6']",['36']
40,3,17:11:19,17:15:40,['80'],['6']
41,4,17:19:08,17:21:08,[],['86']
42,5,17:26:51,17:28:51,[],['80']
43,0,17:43:40,19:00:00,[],[]
