number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:29:37,['54'],[]
2,21,09:38:11,09:40:11,['78'],[]
3,22,09:43:43,09:45:43,[],['78']
4,23,09:49:15,09:51:15,[],['54']
5,22,09:54:47,10:37:00,['40'],[]
6,0,10:48:51,10:56:19,['5'],['40']
7,23,11:11:41,11:13:41,[],['5']
8,24,11:19:13,11:42:00,['84'],[]
9,22,11:51:02,12:04:36,['85'],['84']
10,0,12:16:27,13:31:26,"['80', '49', '79']",['85']
11,21,13:40:00,13:42:00,['24'],[]
12,23,13:48:55,13:50:55,[],['80']
13,24,13:56:27,15:17:28,['32'],"['24', '49', '79']"
14,0,15:38:20,16:12:00,"['35', '13']",['32']
15,23,16:27:22,16:32:00,['70'],"['35', '13']"
16,0,16:47:22,19:00:00,[],['70']
