number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:58:49,"['63', '60']",[]
2,18,10:17:15,10:19:15,[],['63']
3,20,10:24:17,10:26:17,[],['60']
4,4,10:40:12,10:42:12,['5'],[]
5,0,10:54:19,11:33:06,"['77', '48']",['5']
6,14,11:38:38,11:40:38,[],['77']
7,4,11:48:32,11:50:39,['58'],['48']
8,17,11:55:33,12:03:40,[],['58']
9,19,12:08:40,13:02:00,['45'],[]
10,14,13:17:29,13:19:29,[],['45']
11,19,13:34:58,13:47:55,['28'],[]
12,18,13:50:00,13:52:00,['89'],[]
13,4,14:01:00,14:03:00,[],['89']
14,16,14:06:44,15:41:13,['13'],['28']
15,4,15:44:57,15:46:57,['1'],['13']
16,19,15:56:11,15:58:11,[],['1']
17,18,16:00:16,16:02:16,['25'],[]
18,4,16:11:16,16:24:42,['16'],['25']
19,19,16:33:56,16:42:00,['64'],['16']
20,4,16:51:14,17:58:53,['0'],['64']
21,20,18:12:48,18:26:37,[],['0']
22,0,18:48:37,19:00:00,[],[]
