number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,10:42:00,['81'],[]
3,3,10:49:08,11:00:23,[],['81']
4,8,11:04:32,11:52:00,['3'],[]
5,13,12:04:32,12:06:32,[],['3']
6,11,12:12:15,13:07:00,['29'],[]
7,8,13:13:55,13:18:06,['10'],[]
8,3,13:22:15,13:24:15,[],"['10', '29']"
9,8,13:28:24,13:32:00,['51'],[]
10,7,13:42:57,13:48:54,['86'],['51']
11,0,13:52:22,14:06:32,"['59', '44']",['86']
12,7,14:10:00,14:12:00,"['17', '23']",[]
13,3,14:19:08,14:33:19,"['7', '2']","['59', '44']"
14,10,14:43:06,14:45:06,[],['17']
15,13,14:52:33,15:35:34,"['16', '87']","['23', '7', '2']"
16,11,15:41:17,15:43:17,['75'],[]
17,3,15:54:22,15:56:22,[],"['16', '87']"
18,7,16:03:30,16:05:30,[],['75']
19,0,16:08:58,19:00:00,[],[]
