number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,09:02:34,['42'],[]
3,2,09:06:02,09:08:02,[],['42']
4,3,09:11:30,09:13:30,['50'],[]
5,4,09:16:58,09:33:54,['21'],['50']
6,3,09:37:22,09:39:22,[],['21']
7,4,09:42:50,09:45:22,['72'],[]
8,5,09:51:05,10:10:05,[],['72']
9,3,10:16:00,10:27:00,['5'],[]
10,4,10:30:28,10:34:18,[],['5']
11,3,10:37:46,10:43:09,"['6', '65']",[]
12,4,10:46:37,10:54:55,['74'],"['65', '6']"
13,3,10:58:23,11:00:23,['81'],[]
14,1,11:07:18,11:09:18,[],"['81', '74']"
15,0,11:15:32,12:18:27,['85'],[]
16,3,12:27:46,12:29:46,['82'],[]
17,4,12:33:14,12:35:14,['69'],"['82', '85']"
18,6,12:41:09,13:06:52,"['57', '79']",['69']
19,1,13:16:51,13:23:12,['43'],['57']
20,0,13:29:26,15:40:20,['32'],"['43', '79']"
21,1,15:46:34,15:48:34,[],['32']
22,3,15:55:29,16:07:48,"['16', '87']",[]
23,4,16:11:16,16:13:16,['25'],['16']
24,5,16:18:59,16:22:58,[],['87']
25,6,16:23:40,16:47:00,['36'],['25']
26,5,16:47:42,16:49:42,['66'],[]
27,3,16:55:37,16:57:37,['39'],"['36', '66']"
28,4,17:01:05,17:03:05,[],['39']
29,0,17:15:12,19:00:00,[],[]
