number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,12,07:04:02,08:42:00,['46'],[]
3,24,08:46:02,08:48:02,['67'],['46']
4,26,08:51:30,10:57:00,['9'],['67']
5,13,11:03:23,11:05:23,['12'],['9']
6,25,11:11:57,14:17:00,['31'],['12']
7,24,14:21:09,14:34:59,['86'],['31']
8,12,14:39:01,14:41:01,[],['86']
9,13,14:43:47,14:54:33,"['23', '7', '2']",[]
10,12,14:57:19,14:59:19,[],['2']
11,27,15:01:16,15:03:16,[],['7']
12,26,15:06:44,15:12:00,['32'],['23']
13,24,15:15:28,15:17:28,[],['32']
14,25,15:21:37,15:27:00,['16'],[]
15,13,15:33:34,17:39:17,['66'],['16']
16,25,17:45:51,19:00:00,[],['66']
