number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:17:00,['67'],[]
2,24,08:37:52,09:33:02,"['63', '71', '60']",['67']
3,21,09:45:30,09:47:30,[],['71']
4,0,09:56:04,09:58:04,[],"['63', '60']"
5,22,10:09:55,11:17:00,['77'],[]
6,21,11:20:32,11:22:32,['48'],[]
7,0,11:31:06,11:33:06,[],"['77', '48']"
8,22,11:44:57,12:17:00,['33'],[]
9,24,12:26:02,12:43:02,[],['33']
10,22,12:52:04,13:07:00,['34'],[]
11,23,13:10:32,13:37:00,['44'],['34']
12,0,13:52:22,13:54:22,"['10', '86']",['44']
13,23,14:09:44,14:11:44,[],['10']
14,24,14:17:16,14:23:09,['31'],['86']
15,0,14:44:01,19:00:00,[],['31']
