number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,08:11:26,[],[]
2,21,08:16:04,08:18:04,['29'],[]
3,28,08:33:42,08:53:05,"['4', '31', '13']",['29']
4,25,09:00:00,09:02:00,[],['31']
5,23,09:07:09,09:32:00,['34'],"['13', '4']"
6,0,09:39:30,09:43:43,['12'],['34']
7,22,09:50:09,09:52:09,[],['12']
8,23,09:53:26,09:55:26,['16'],[]
9,0,10:02:56,10:09:07,['39'],['16']
10,22,10:15:33,10:22:00,['3'],['39']
11,0,10:28:26,11:23:27,"['7', '14']",['3']
12,23,11:30:57,11:32:57,[],['7']
13,24,11:35:31,11:37:31,[],['14']
14,0,11:47:19,19:00:00,[],[]
