number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,17,07:19:07,08:22:00,"['31', '4', '27']",[]
3,6,08:24:52,08:26:52,[],"['31', '4', '27']"
4,5,08:29:26,08:33:00,"['13', '25']",[]
5,6,08:35:34,08:37:34,[],"['13', '25']"
6,3,08:45:17,08:47:17,"['18', '9']",[]
7,6,08:55:00,08:57:00,['21'],"['18', '9']"
8,18,08:59:52,09:01:52,[],['21']
9,6,09:04:44,09:06:44,['37'],[]
10,5,09:09:18,09:15:10,[],['37']
11,6,09:17:44,09:58:22,"['2', '19']",[]
12,17,10:01:14,10:03:14,[],['2']
13,18,10:05:48,10:11:05,[],['19']
14,6,10:13:57,10:15:57,['33'],[]
15,20,10:21:42,10:23:42,['5'],['33']
16,4,10:31:56,10:33:56,[],['5']
17,3,10:37:47,10:42:00,['17'],[]
18,2,10:47:27,10:57:00,['7'],[]
19,1,10:58:17,11:04:26,[],['17']
20,0,11:09:04,19:00:00,[],['7']
