number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:39:47,['12'],[]
3,1,08:46:42,09:07:50,['49'],['12']
4,3,09:14:45,09:37:00,['9'],['49']
5,0,09:46:19,09:48:19,[],['9']
6,3,09:57:38,10:07:00,"['21', '14']",[]
7,5,10:12:55,10:15:10,[],['14']
8,6,10:15:52,10:22:00,['42'],['21']
9,3,10:27:43,10:32:37,"['36', '39']",['42']
10,4,10:36:05,10:38:05,[],"['36', '39']"
11,3,10:41:33,11:49:55,['30'],[]
12,6,11:55:38,11:57:38,[],['30']
13,3,12:03:21,12:16:04,['8'],[]
14,2,12:19:32,12:21:32,[],['8']
15,1,12:25:00,12:27:00,['32'],[]
16,2,12:30:28,12:32:28,[],['32']
17,3,12:35:56,12:38:09,['11'],[]
18,5,12:44:04,12:46:04,[],['11']
19,1,12:56:38,13:17:12,['38'],[]
20,2,13:20:40,13:32:38,['26'],[]
21,3,13:36:06,13:41:07,"['13', '22', '15']",[]
22,4,13:44:35,13:46:35,[],"['38', '15']"
23,5,13:52:18,13:54:18,[],"['13', '22']"
24,6,13:55:00,13:57:00,['7'],['26']
25,5,13:57:42,13:59:42,[],['7']
26,6,14:00:24,14:17:00,['20'],[]
27,5,14:17:42,14:19:42,[],['20']
28,0,14:34:31,19:00:00,[],[]
