number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,12,07:23:30,08:17:00,['10'],[]
3,10,08:23:55,08:25:55,['24'],[]
4,8,08:31:38,08:33:38,['12'],['10']
5,3,08:37:47,09:16:45,['49'],"['12', '24']"
6,12,09:33:25,09:35:25,[],['49']
7,13,09:38:11,09:40:11,['27'],[]
8,12,09:42:57,09:52:57,['39'],[]
9,11,09:58:40,10:00:40,['0'],[]
10,10,10:02:37,10:04:37,['41'],[]
11,8,10:10:20,10:12:20,[],['41']
12,3,10:16:29,10:18:29,[],"['0', '27', '39']"
13,7,10:25:37,10:27:37,['17'],[]
14,0,10:31:05,10:33:05,[],['17']
15,8,10:45:34,10:47:34,['43'],[]
16,3,10:51:43,10:58:19,['1'],['43']
17,11,11:09:24,11:11:24,[],['1']
18,12,11:17:07,11:37:00,['8'],[]
19,9,11:46:06,11:48:06,['37'],[]
20,3,11:55:43,11:57:43,[],"['8', '37']"
21,7,12:04:51,12:07:00,['48'],[]
22,10,12:23:03,12:25:03,[],['48']
23,13,12:32:30,13:20:26,['13'],[]
24,8,13:32:58,13:34:58,"['22', '15', '40']",[]
25,3,13:39:07,13:41:07,[],"['13', '22', '15']"
26,7,13:48:15,14:04:55,[],['40']
27,0,14:08:23,19:00:00,[],[]
