number,stop ID,arrival time,departure time,pick up users,drop of users
1,8,07:00:00,07:00:00,[],[]
2,6,07:07:13,08:37:00,['63'],[]
3,5,08:42:55,08:44:55,['34'],[]
4,4,08:48:37,08:59:48,"['52', '35']","['34', '63']"
5,6,09:08:30,09:22:16,['32'],['35']
6,7,09:25:02,09:28:55,[],['52']
7,8,09:34:18,09:44:37,[],['32']
8,7,09:50:00,09:52:00,"['3', '19']",[]
9,4,10:03:09,10:05:09,['67'],"['3', '19']"
10,6,10:13:51,10:17:00,"['46', '37']",['67']
11,7,10:19:46,10:21:46,['43'],['37']
12,8,10:27:09,12:27:00,['23'],"['43', '46']"
13,4,12:39:55,12:42:00,['59'],['23']
14,7,12:53:09,13:57:00,['14'],['59']
15,4,14:08:09,14:23:14,['41'],['14']
16,5,14:26:56,15:53:48,"['7', '17']",['41']
17,4,15:57:30,15:59:55,['54'],"['7', '17']"
18,8,16:12:50,19:00:00,[],['54']
