number,stop ID,arrival time,departure time,pick up users,drop of users
1,21,07:00:00,08:52:00,['28'],[]
2,13,09:05:43,09:12:19,['35'],['28']
3,23,09:18:58,09:20:58,[],['35']
4,25,09:24:53,10:27:00,['25'],[]
5,13,10:29:55,11:06:37,['0'],['25']
6,21,11:20:20,12:37:42,"['9', '21']",['0']
7,25,12:50:31,12:52:31,[],['21']
8,13,12:55:26,12:57:26,['27'],['9']
9,25,13:00:21,13:02:21,[],['27']
10,24,13:07:53,13:09:53,['17'],[]
11,13,13:16:55,13:56:01,['29'],['17']
12,21,14:09:44,14:34:44,[],['29']
13,24,14:52:34,16:22:00,['22'],[]
14,13,16:29:02,16:57:20,['12'],['22']
15,22,17:07:39,17:09:39,[],['12']
16,21,17:15:11,19:00:00,[],[]
