number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,22,07:11:51,08:17:00,['31'],[]
3,24,08:26:02,09:55:58,['23'],['31']
4,22,10:05:00,10:07:00,['19'],[]
5,0,10:18:51,12:22:18,['24'],"['19', '23']"
6,22,12:34:09,12:36:09,[],['24']
7,21,12:39:41,13:32:58,['15'],[]
8,0,13:41:32,13:51:26,[],['15']
9,21,14:00:00,14:02:00,['9'],[]
10,0,14:10:34,15:08:15,"['33', '39']",['9']
11,24,15:29:07,15:31:07,[],"['33', '39']"
12,21,15:43:35,16:02:30,['20'],[]
13,24,16:14:58,16:58:02,"['16', '35']",['20']
14,0,17:18:54,19:00:00,[],"['16', '35']"
