number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,13,07:06:34,08:02:00,['11'],[]
3,25,08:08:34,08:10:34,[],['11']
4,26,08:17:48,08:22:00,['6'],[]
5,27,08:25:28,08:42:00,['60'],['6']
6,13,08:46:23,08:48:23,"['54', '4', '15', '0']",['60']
7,12,08:51:09,08:53:09,[],"['54', '15']"
8,24,08:57:11,09:02:00,['38'],"['4', '0']"
9,25,09:06:09,09:08:09,[],['38']
10,12,09:12:11,09:14:11,['58'],[]
11,13,09:16:57,09:18:57,[],['58']
12,24,09:25:31,09:33:38,"['62', '56', '50', '61']",[]
13,26,09:37:06,09:39:06,[],['56']
14,27,09:42:34,09:44:34,[],['62']
15,12,09:46:31,11:01:59,"['16', '5']","['50', '61']"
16,13,11:04:45,11:43:26,['23'],"['16', '5']"
17,24,11:50:00,11:52:00,[],['23']
18,25,11:56:09,19:00:00,[],[]
