number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:17:00,['59'],[]
3,15,08:20:28,08:58:31,['66'],['59']
4,4,09:04:54,09:06:54,['26'],[]
5,17,09:11:48,09:13:48,[],['26']
6,18,09:18:01,09:22:55,[],['66']
7,19,09:25:00,09:27:00,"['1', '64']",[]
8,4,09:36:14,09:38:14,[],"['1', '64']"
9,16,09:41:58,09:57:25,['51'],[]
10,0,10:06:50,10:08:50,"['31', '20']",['51']
11,14,10:14:22,10:16:22,[],['20']
12,4,10:24:16,10:26:16,['52'],['31']
13,16,10:30:00,10:32:00,['55'],[]
14,15,10:34:46,10:45:15,['21'],[]
15,0,10:54:15,19:00:00,[],"['21', '55', '52']"
