number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:17:00,['3'],[]
3,4,08:22:55,08:24:55,[],['3']
4,6,08:30:50,08:40:59,['26'],[]
5,4,08:46:54,08:48:54,[],['26']
6,2,08:55:49,08:57:58,['50'],[]
7,0,09:05:06,09:07:06,[],['50']
8,1,09:13:20,09:22:00,['25'],[]
9,3,09:28:55,09:40:05,['58'],['25']
10,5,09:46:00,09:53:16,[],['58']
11,4,09:58:59,10:10:50,['9'],[]
12,5,10:16:33,10:18:33,['52'],['9']
13,4,10:24:16,10:40:14,['14'],['52']
14,3,10:43:42,10:45:42,[],['14']
15,2,10:49:10,10:57:00,['23'],[]
16,3,11:00:28,11:02:28,"['43', '69']",['23']
17,4,11:05:56,11:07:56,[],"['43', '69']"
18,0,11:20:03,11:22:03,"['29', '37']",[]
19,1,11:28:17,11:30:17,[],"['29', '37']"
20,0,11:36:31,19:00:00,[],[]
