number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,4,07:12:07,08:24:55,['3'],[]
3,19,08:34:09,08:36:09,[],['3']
4,17,08:41:09,08:43:09,['62'],[]
5,0,08:58:49,09:07:57,"['10', '67', '48', '27', '35', '2']",['62']
6,15,09:16:57,09:18:57,[],"['27', '67']"
7,16,09:21:43,09:23:43,[],['2']
8,19,09:36:12,09:38:12,[],"['10', '35']"
9,20,09:43:06,09:45:06,['46'],['48']
10,17,09:54:20,09:59:00,['9'],[]
11,4,10:03:54,10:05:54,[],['9']
12,0,10:18:01,10:30:06,[],['46']
13,4,10:42:13,11:07:56,['43'],[]
14,19,11:17:10,11:37:49,[],['43']
15,0,11:55:10,19:00:00,[],[]
