number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,24,07:20:52,08:36:08,['48'],[]
3,23,08:41:40,08:43:40,['35'],[]
4,0,08:59:02,09:07:06,"['62', '50', '61', '30']","['35', '48']"
5,23,09:22:28,09:24:28,[],['30']
6,24,09:30:00,09:37:30,"['22', '53']","['62', '61', '50']"
7,23,09:43:02,09:45:02,[],['53']
8,21,09:51:57,09:53:57,"['20', '47']",[]
9,0,10:02:31,10:56:15,"['21', '52']","['22', '20', '47']"
10,21,11:04:49,11:06:49,[],['21']
11,23,11:13:44,11:15:44,[],['52']
12,0,11:31:06,19:00:00,[],[]
