number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,08:27:00,['11'],[]
3,0,08:32:32,09:18:19,"['42', '93', '54']",['11']
4,18,09:36:45,09:54:17,[],"['93', '54', '42']"
5,20,09:59:19,10:02:00,"['74', '18', '70']",[]
6,17,10:11:14,10:22:00,['85'],[]
7,4,10:26:54,10:28:54,[],"['74', '18', '70']"
8,16,10:32:38,10:34:38,[],['85']
9,0,10:44:03,11:00:01,"['41', '71', '73']",[]
10,14,11:05:33,11:07:33,['91'],['73']
11,15,11:11:01,11:16:57,[],['71']
12,17,11:28:13,11:32:14,[],['41']
13,19,11:37:14,11:44:02,[],['91']
14,0,12:01:23,19:00:00,[],[]
