number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,7,07:03:28,08:58:44,['17'],[]
3,3,09:05:52,09:07:52,[],['17']
4,13,09:24:32,09:27:00,['90'],[]
5,11,09:32:43,09:34:43,['49'],[]
6,8,09:41:38,09:43:38,[],['90']
7,3,09:47:47,09:54:31,['27'],['49']
8,8,09:58:40,10:00:40,[],['27']
9,9,10:04:08,10:06:08,['29'],[]
10,13,10:15:14,10:17:14,['59'],['29']
11,9,10:26:20,10:28:20,[],['59']
12,3,10:35:57,10:37:57,"['8', '18', '70']",[]
13,8,10:42:06,10:44:06,[],['70']
14,10,10:49:49,10:51:49,[],['8']
15,11,10:53:46,10:55:46,[],['18']
16,13,11:01:29,11:03:29,['48'],[]
17,0,11:27:48,19:00:00,[],['48']
