number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:08:18,"['71', '82']",[]
2,2,09:13:45,09:15:45,[],['82']
3,4,09:24:22,09:26:22,['45'],[]
4,5,09:27:39,09:29:39,['65'],[]
5,6,09:32:13,09:34:13,['39'],"['65', '45']"
6,17,09:37:05,09:39:22,[],['39']
7,18,09:41:56,09:43:56,[],['71']
8,6,09:46:48,09:48:48,['68'],[]
9,17,09:51:40,10:00:26,[],['68']
10,6,10:03:18,10:05:18,['66'],[]
11,4,10:09:09,10:11:09,[],['66']
12,3,10:15:00,10:17:00,['64'],[]
13,6,10:24:43,10:26:43,[],['64']
14,19,10:29:35,10:42:00,['25'],[]
15,6,10:44:52,10:46:52,['32'],['25']
16,0,11:04:07,11:06:07,[],['32']
17,2,11:11:34,11:22:00,['19'],[]
18,4,11:30:37,11:32:37,[],['19']
19,5,11:33:54,11:37:00,['57'],[]
20,19,11:41:38,11:43:38,[],['57']
21,20,11:46:30,12:57:00,"['74', '12']",[]
22,17,13:03:26,13:05:26,[],['74']
23,6,13:08:18,13:10:18,[],['12']
24,5,13:12:52,14:07:00,"['34', '58']",[]
25,6,14:09:34,14:14:06,['48'],"['58', '34']"
26,20,14:19:51,14:21:51,[],['48']
27,18,14:25:42,14:27:42,['77'],[]
28,6,14:30:34,14:36:52,[],['77']
29,5,14:39:26,14:42:00,['35'],[]
30,6,14:44:34,14:46:34,['31'],['35']
31,18,14:49:26,14:57:26,[],['31']
32,17,15:00:00,15:02:00,['43'],[]
33,6,15:04:52,15:35:05,['56'],['43']
34,2,15:47:17,15:49:17,[],['56']
35,0,15:54:44,15:56:44,['4'],[]
36,5,16:11:44,16:13:44,[],['4']
37,6,16:16:18,16:18:18,['78'],[]
38,18,16:21:10,16:23:10,[],['78']
39,19,16:24:59,16:42:00,['83'],[]
40,18,16:43:49,16:52:00,['24'],[]
41,6,16:54:52,16:56:52,['44'],['24']
42,3,17:04:35,17:06:35,[],['44']
43,1,17:13:01,17:18:32,[],['83']
44,0,17:23:10,19:00:00,[],[]
