number,stop ID,arrival time,departure time,pick up users,drop of users
1,25,07:00:00,07:00:00,[],[]
2,13,07:06:34,09:07:00,['2'],[]
3,24,09:13:34,10:12:02,['50'],['2']
4,25,10:16:11,10:18:11,['59'],['50']
5,24,10:22:20,10:42:00,['55'],['59']
6,25,10:46:09,10:48:09,[],['55']
7,26,10:55:23,10:57:23,['63'],[]
8,13,11:03:46,11:17:02,['42'],['63']
9,26,11:23:25,12:22:00,['67'],['42']
10,24,12:25:28,12:27:28,[],['67']
11,27,12:29:39,13:02:00,['10'],[]
12,13,13:06:23,13:13:06,"['39', '79']",['10']
13,24,13:19:40,13:25:33,['27'],"['39', '79']"
14,25,13:29:42,19:00:00,[],['27']
