number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,6,07:14:24,08:22:00,['76'],[]
3,5,08:22:42,08:35:17,['58'],[]
4,4,08:41:00,08:43:00,"['12', '46']",['58']
5,3,08:46:28,08:48:28,[],"['12', '76']"
6,0,08:57:47,09:02:04,['26'],['46']
7,3,09:11:23,09:40:05,"['30', '75', '48', '9']",['26']
8,4,09:43:33,10:02:00,"['20', '44']","['30', '75', '48', '9']"
9,5,10:07:43,10:09:43,[],"['20', '44']"
10,4,10:15:26,10:28:54,['42'],[]
11,3,10:32:22,10:35:37,['61'],['42']
12,5,10:41:32,10:51:21,['25'],['61']
13,4,10:57:04,11:18:58,['17'],['25']
14,3,11:22:26,11:24:26,"['63', '31']",['17']
15,4,11:27:54,11:43:54,['14'],"['63', '31']"
16,5,11:49:37,11:51:37,[],['14']
17,6,11:52:19,12:53:37,['19'],[]
18,5,12:54:19,12:56:19,['77'],[]
19,3,13:02:14,13:04:14,[],['19']
20,2,13:07:42,13:27:00,['21'],[]
21,0,13:34:08,19:00:00,[],"['21', '77']"
