number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,20,07:22:00,09:13:00,['74'],[]
3,0,09:35:00,09:37:00,['44'],['74']
4,4,09:49:07,09:52:37,"['30', '75', '48']",['44']
5,16,09:56:21,09:58:21,[],"['30', '75']"
6,15,10:01:07,10:12:00,['15'],['48']
7,14,10:15:28,10:22:00,['54'],[]
8,0,10:27:32,10:53:02,"['59', '4']","['54', '15']"
9,14,10:58:34,11:00:34,[],['4']
10,16,11:05:00,11:07:00,['6'],['59']
11,14,11:11:26,11:13:26,[],['6']
12,0,11:18:58,11:20:58,['56'],[]
13,14,11:26:30,11:28:30,[],['56']
14,16,11:32:56,11:34:56,"['34', '69']",[]
15,4,11:38:40,11:40:40,['31'],['69']
16,19,11:49:54,11:55:49,['32'],"['34', '31']"
17,4,12:05:03,12:07:03,[],['32']
18,19,12:16:17,12:32:00,"['27', '7', '78']",[]
19,17,12:37:00,12:39:00,['3'],[]
20,4,12:43:54,12:45:53,[],"['3', '7', '78']"
21,0,12:58:00,13:00:51,['66'],['27']
22,14,13:06:23,13:08:23,[],['66']
23,0,13:13:55,13:50:35,['41'],[]
24,16,14:00:00,14:02:00,['57'],[]
25,4,14:05:44,14:07:44,[],['57']
26,19,14:16:58,14:32:46,[],['41']
27,0,14:50:07,19:00:00,[],[]
