number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,3,07:09:19,08:48:28,"['12', '1', '76']",[]
3,9,08:56:05,08:58:05,[],['76']
4,13,09:07:11,09:19:17,['48'],"['12', '1']"
5,11,09:25:00,09:27:00,['9'],[]
6,3,09:38:05,09:40:05,[],"['48', '9']"
7,0,09:49:24,10:29:32,"['54', '15']",[]
8,3,10:38:51,10:40:51,['42'],[]
9,10,10:50:38,10:52:38,[],"['54', '15']"
10,13,11:00:05,11:05:46,['63'],['42']
11,3,11:22:26,11:24:26,['17'],['63']
12,0,11:33:45,12:01:09,['13'],['17']
13,11,12:19:47,12:21:47,[],['13']
14,9,12:25:15,13:00:26,"['47', '33']",[]
15,3,13:08:03,13:12:10,"['16', '19']","['47', '33']"
16,8,13:16:19,13:18:19,[],['19']
17,9,13:21:47,13:23:47,['35'],[]
18,11,13:27:15,13:29:15,[],['16']
19,13,13:34:58,14:12:08,['40'],['35']
20,3,14:28:48,14:48:45,[],['40']
21,0,14:58:04,19:00:00,[],[]
