number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,11,07:18:38,09:13:04,['75'],[]
3,8,09:19:59,09:22:00,['30'],[]
4,3,09:26:09,09:28:09,['26'],"['30', '75']"
5,10,09:37:56,09:39:56,[],['26']
6,9,09:42:26,10:07:00,['61'],[]
7,8,10:10:28,10:24:08,['37'],[]
8,3,10:28:17,10:34:22,[],['61']
9,7,10:41:30,10:43:30,['64'],[]
10,0,10:46:58,10:57:26,['22'],"['37', '64']"
11,3,11:06:45,11:08:45,"['52', '5']",['22']
12,8,11:12:54,11:14:54,[],['5']
13,10,11:20:37,11:22:37,[],['52']
14,11,11:24:34,11:33:42,['23'],[]
15,9,11:37:10,11:39:10,['70'],[]
16,3,11:46:47,12:27:32,"['68', '32']","['70', '23']"
17,8,12:31:41,12:36:32,['28'],['68']
18,9,12:40:00,12:42:00,['39'],[]
19,11,12:45:28,12:47:28,[],['28']
20,13,12:53:11,12:55:11,[],"['39', '32']"
21,11,13:00:54,13:05:23,['79'],[]
22,13,13:11:06,13:24:07,"['45', '72', '8']",['79']
23,10,13:31:34,13:33:34,['62'],[]
24,8,13:39:17,13:41:17,[],['45']
25,3,13:45:26,13:47:26,[],"['72', '8', '62']"
26,7,13:54:34,13:56:34,['65'],[]
27,3,14:03:42,14:16:23,['57'],[]
28,9,14:24:00,14:26:00,[],['57']
29,11,14:29:28,14:31:28,[],['65']
30,0,14:50:06,19:00:00,[],[]
