user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
44,"[14, 18]","[0, 4, 5]",14.9,17.82,16.82,1
45,[9],"[13, 8]",4.0,13.17,14.53,1
46,"[4, 18, 92]","[18, 4, 0, 22]",10.3,33.63,34.28,2
47,"[19, 8, 4]","[9, 3, 4, 18]",27.0,20.08,26.08,3
48,"[19, 18, 14]","[13, 3, 4, 15]",17.1,26.75,32.52,3
49,[4],"[4, 15]",2.0,6.38,8.38,1
50,"[92, 64]","[0, 24, 25]",8.0,25.27,29.02,2
51,"[8, 92]","[4, 0, 22]",14.8,24.2,27.97,2
52,"[8, 9]","[1, 3, 10]",8.6,16.78,20.7,2
53,[8],"[1, 6]",7.7,10.82,11.98,1
54,"[14, 19]","[14, 0, 10]",6.0,24.65,26.4,2
55,[64],"[24, 25]",2.0,4.15,6.15,1
56,[14],"[0, 14]",2.0,5.53,7.53,1
57,"[14, 8, 9]","[16, 4, 3, 9]",9.2,14.8,20.82,3
58,"[18, 4]","[5, 4, 16]",4.0,9.43,13.45,2
59,"[64, 92, 14]","[25, 24, 0, 16]",13.7,35.15,38.43,4
60,-,-,-,-,30.4,2
61,"[9, 18]","[9, 3, 5]",23.0,13.53,17.53,2
62,"[9, 8, 4]","[10, 3, 4, 20]",28.8,27.37,33.17,3
63,"[64, 19, 18, 4]","[26, 13, 3, 4, 15]",22.0,32.9,39.33,3
64,"[9, 8, 4]","[7, 0, 4, 18]",12.6,29.08,25.6,3
65,[9],"[7, 11]",16.7,18.2,19.65,1
66,"[192, 14]","[22, 0, 14]",4.0,17.38,21.38,2
67,"[64, 192, 8, 4]","[26, 24, 0, 4, 16]",20.5,40.85,38.25,4
68,"[4, 8, 9]","[14, 0, 3, 8]",16.9,19.0,21.52,3
69,"[14, 8, 192]","[16, 4, 0, 24]",13.7,37.42,34.28,2
70,"[9, 8]","[9, 3, 0]",5.0,16.93,17.48,1
71,"[92, 4]","[22, 0, 18]",4.0,30.28,34.28,2
72,"[9, 8]","[13, 3, 4]",8.0,20.78,24.13,2
73,[192],"[23, 24]",2.0,5.53,7.53,1
74,"[14, 92]","[20, 0, 21]",11.9,30.57,34.57,2
75,"[9, 18, 14]","[11, 3, 4, 16]",27.0,18.27,24.28,3
76,"[18, 19]","[6, 3, 9]",18.6,17.48,17.33,2
77,"[18, 192]","[5, 0, 23]",25.3,31.88,34.18,2
78,"[14, 8, 92]","[19, 4, 0, 24]",10.7,42.87,42.22,2
79,"[9, 64, 92]","[11, 13, 24, 21]",9.9,24.73,30.75,3
