number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,18,07:18:26,08:32:00,"['12', '46']",[]
3,4,08:41:00,08:43:00,['58'],"['12', '46']"
4,16,08:46:44,09:27:00,['0'],['58']
5,4,09:30:44,09:45:33,['9'],[]
6,19,09:54:47,09:58:24,[],['9']
7,20,10:03:18,10:05:18,[],['0']
8,17,10:14:32,10:22:00,['42'],[]
9,4,10:26:54,10:28:54,[],['42']
10,19,10:38:08,10:58:29,['17'],[]
11,4,11:07:43,11:14:13,"['25', '64']",['17']
12,18,11:23:13,11:25:13,[],['64']
13,19,11:27:18,11:30:00,['13'],['25']
14,17,11:35:00,11:37:00,['14'],[]
15,4,11:41:54,11:43:54,['63'],"['14', '13']"
16,15,11:50:17,11:52:17,[],['63']
17,14,11:55:45,11:57:45,['68'],[]
18,0,12:03:17,12:25:51,['71'],['68']
19,18,12:44:17,12:47:37,[],['71']
20,4,12:56:37,12:58:37,['49'],[]
21,15,13:05:00,13:07:00,['11'],['49']
22,16,13:09:46,13:11:46,[],['11']
23,4,13:15:30,13:17:38,"['67', '33']",[]
24,16,13:21:22,13:23:22,[],['67']
25,15,13:26:08,13:28:08,[],['33']
26,4,13:34:31,13:36:31,['47'],[]
27,18,13:45:31,13:47:31,[],['47']
28,4,13:56:31,14:11:42,"['38', '62']",[]
29,18,14:20:42,14:22:42,[],['38']
30,20,14:27:44,14:29:44,[],['62']
31,0,14:51:44,19:00:00,[],[]
