number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,14,07:05:32,09:32:00,['51'],[]
3,20,09:52:22,09:54:22,['87'],['51']
4,19,09:59:16,10:01:16,"['31', '35']",[]
5,4,10:10:30,10:12:30,[],"['87', '35']"
6,14,10:20:24,10:22:24,[],['31']
7,4,10:30:18,10:58:31,['16'],[]
8,15,11:04:54,11:06:54,[],['16']
9,19,11:22:09,11:24:09,['89'],[]
10,4,11:33:23,11:50:29,['42'],['89']
11,15,11:56:52,12:27:00,['27'],['42']
12,16,12:29:46,12:31:46,['15'],[]
13,4,12:35:30,12:41:11,['68'],[]
14,18,12:50:11,12:52:11,[],['15']
15,19,12:54:16,12:56:16,[],['27']
16,20,13:01:10,13:03:10,[],['68']
17,16,13:20:28,13:22:28,['59'],[]
18,4,13:26:12,13:28:12,"['20', '9', '38', '74']",['59']
19,16,13:31:56,13:33:56,[],"['20', '38']"
20,15,13:36:42,14:27:00,['26'],"['9', '74']"
21,4,14:33:23,14:36:16,"['4', '1']",['26']
22,16,14:40:00,14:42:00,['43'],['4']
23,15,14:44:46,14:47:00,['71'],[]
24,0,14:56:00,15:22:00,['44'],"['71', '1', '43']"
25,15,15:31:00,15:33:00,[],['44']
26,14,15:36:28,16:42:00,"['86', '34']",[]
27,4,16:49:54,16:51:54,[],['34']
28,17,16:56:48,16:58:48,['62'],['86']
29,4,17:03:42,17:20:15,"['80', '77']",['62']
30,16,17:23:59,17:25:59,[],['80']
31,15,17:28:45,17:40:07,[],['77']
32,0,17:49:07,19:00:00,[],[]
