number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,07:00:00,[],[]
2,10,07:16:52,08:27:00,['0'],[]
3,9,08:29:30,08:31:30,['11'],[]
4,0,08:46:59,08:48:59,['73'],"['0', '11']"
5,11,09:07:37,09:09:37,[],['73']
6,10,09:11:34,09:13:34,['55'],[]
7,3,09:23:21,09:25:21,['32'],['55']
8,8,09:29:30,09:31:30,[],['32']
9,3,09:35:39,09:37:39,"['58', '54']",[]
10,10,09:47:26,10:02:28,[],"['58', '54']"
11,12,10:09:23,10:11:23,['16'],[]
12,3,10:28:03,10:30:03,"['66', '61']",['16']
13,12,10:46:43,10:48:43,[],['61']
14,13,10:51:29,11:42:00,['40'],['66']
15,12,11:44:46,11:46:46,[],['40']
16,10,11:53:41,12:07:00,['68'],[]
17,3,12:16:47,12:18:47,[],['68']
18,7,12:25:55,12:27:55,['69'],[]
19,3,12:35:03,12:37:03,"['57', '52']",['69']
20,12,12:53:43,12:55:43,[],['52']
21,13,12:58:29,13:00:29,['20'],['57']
22,3,13:17:09,13:19:09,[],['20']
23,7,13:26:17,13:28:17,"['65', '14']",[]
24,3,13:35:25,13:37:25,[],['65']
25,8,13:41:34,13:43:34,['67'],[]
26,9,13:47:02,13:49:02,['33'],[]
27,10,13:51:32,13:53:32,[],"['33', '14']"
28,12,14:00:27,14:02:27,[],['67']
29,13,14:05:13,14:07:13,['29'],[]
30,3,14:23:53,14:25:53,[],['29']
31,9,14:33:30,14:47:00,['28'],[]
32,12,14:56:06,15:12:04,[],['28']
33,7,15:35:00,15:37:00,['2'],[]
34,3,15:44:08,15:46:08,['82'],[]
35,13,16:02:48,16:04:48,[],"['2', '82']"
36,3,16:21:28,16:23:28,"['48', '30']",[]
37,9,16:31:05,16:33:05,[],['48']
38,10,16:35:35,16:42:00,['80'],['30']
39,3,16:51:47,16:53:47,"['84', '17', '83']",['80']
40,11,17:04:52,17:06:52,[],['83']
41,12,17:12:35,17:14:35,[],['84']
42,13,17:17:21,17:19:21,[],['17']
43,0,17:43:40,19:00:00,[],[]
